wave,flux,std,n_contrib
1.5106017841475479,1.4464360970897177,0.0,1
1.5133617634132717,1.4167161601192204,0.0,1
1.5161217426789957,1.3941008666818773,0.0,1
1.5188817219447195,1.3525813747459108,0.0,1
1.5216417012104435,1.3105400381082193,0.0,1
1.5244016804761675,1.3228985466555514,0.0,1
1.5271616597418913,1.342614199834489,0.0,1
1.5299216390076154,1.3844772121736035,0.0,1
1.5326816182733392,1.3646650331295547,0.0,1
1.5354415975390632,1.2921248184877774,0.0,1
1.538201576804787,1.392494668007907,0.0,1
1.540961556070511,1.3530533056003287,0.0,1
1.5437215353362348,1.350146274787704,0.0,1
1.5464815146019588,1.481192395665802,0.0,1
1.5492414938676826,1.333884360184435,0.0,1
1.5520014731334066,1.221796168528812,0.0,1
1.5547614523991304,1.487934507406575,0.0,1
1.5575214316648545,1.3781953666634736,0.0,1
1.5602814109305783,1.3074031070199912,0.0,1
1.5630413901963023,1.3554352019188465,0.0,1
1.5658013694620263,1.1282871871989737,0.0,1
1.56856134872775,1.2819101894621783,0.0,1
1.5713213279934741,1.330168194082902,0.0,1
1.574081307259198,1.141480727075772,0.0,1
1.576841286524922,1.3035772521262055,0.0,1
1.5796012657906457,1.2478034749021458,0.0,1
1.5823612450563698,1.129465672421148,0.0,1
1.5851212243220936,1.2150138627822287,0.0,1
1.5878812035878176,1.4358071643121844,0.0,1
1.5906411828535414,1.2144034500127563,0.0,1
1.5934011621192654,1.240891126419742,0.0,1
